  0.1158202  0.0032509 -0.1622152 -0.0000965 -0.1781556 -0.0001060  0.1052128 -0.0012624  0.1126178 -0.0013512  0.1235182 -0.0014102  0.8484933  0.0000000
  0.4228770 -0.0000000  0.1265372 -0.0034826  0.1397146 -0.0038453  0.1178466  0.0032447  0.1264878  0.0034826  0.1399584  0.0039274  0.1181445 -0.0033140
  0.1265372  0.0034826  0.8255045 -0.0000000 -0.1926671  0.0000000  0.1108875 -0.0014779  0.1190184 -0.0015862  0.1312314 -0.0016729 -0.1625320  0.0000966
  0.1397146  0.0038453 -0.1926671 -0.0000000  0.7872689  0.0000000  0.1224351 -0.0016318  0.1314128 -0.0017514  0.1448976 -0.0018471 -0.1794578  0.0001067
  0.1178466 -0.0032447  0.1108875  0.0014779  0.1224351  0.0016318  0.8485507 -0.0000000 -0.1625544  0.0000000 -0.1794354 -0.0001066  0.1031696  0.0013152
  0.1264878 -0.0034826  0.1190184  0.0015862  0.1314128  0.0017514 -0.1625544 -0.0000000  0.8255262 -0.0000000 -0.1925926 -0.0001145  0.1107346  0.0014116
  0.1399584 -0.0039274  0.1312314  0.0016729  0.1448976  0.0018471 -0.1794354  0.0001066 -0.1925926  0.0001145  0.7874066 -0.0000000  0.1220972  0.0014857
  0.1181445  0.0033140 -0.1625320 -0.0000966 -0.1794578 -0.0001067  0.1031696 -0.0013152  0.1107346 -0.0014116  0.1220972 -0.0014857  0.8486110 -0.0000000
  0.4239231  0.0000000  0.1291643 -0.0035524  0.1433856 -0.0039436  0.1199693  0.0033009  0.1291127  0.0035524  0.1436347  0.0040278  0.1202736 -0.0033714
  0.1291643  0.0035524  0.8247433 -0.0000000 -0.1945529  0.0000000  0.1090372 -0.0015349  0.1173474 -0.0016519  0.1300829 -0.0017560 -0.1628058  0.0000967
  0.1433856  0.0039436 -0.1945529 -0.0000000  0.7840262 -0.0000000  0.1210426 -0.0017039  0.1302677 -0.0018338  0.1444054 -0.0019493 -0.1807312  0.0001073
  0.1199693 -0.0033009  0.1090372  0.0015349  0.1210426  0.0017039  0.8487067 -0.0000000 -0.1628240  0.0000000 -0.1807072 -0.0001073  0.1011718  0.0013657
  0.1291127 -0.0035524  0.1173474  0.0016519  0.1302677  0.0018338 -0.1628240 -0.0000000  0.8247665  0.0000000 -0.1944797 -0.0001155  0.1088826  0.0014698
  0.1436347 -0.0040278  0.1300829  0.0017560  0.1444054  0.0019493 -0.1807072  0.0001073 -0.1944797  0.0001155  0.7841599  0.0000000  0.1206991  0.0015596
  0.1202736  0.0033714 -0.1628058 -0.0000967 -0.1807312 -0.0001073  0.1011718 -0.0013657  0.1088826 -0.0014698  0.1206991 -0.0015596  0.8487604 -0.0000000
  0.4254127  0.0000000  0.1316025 -0.0036168  0.1468898 -0.0040369  0.1219119  0.0033519  0.1315488  0.0036168  0.1471436  0.0041233  0.1222222 -0.0034236
  0.1316025  0.0036168  0.8240352 -0.0000000 -0.1964053  0.0000000  0.1072177 -0.0015898  0.1156930 -0.0017154  0.1289439 -0.0018377 -0.1630372  0.0000967
  0.1468898  0.0040369 -0.1964053 -0.0000000  0.7807798  0.0000000  0.1196724 -0.0017744  0.1291322 -0.0019147  0.1439224 -0.0020512 -0.1819760  0.0001080
  0.1219119 -0.0033519  0.1072177  0.0015898  0.1196724  0.0017744  0.8488934  0.0000000 -0.1630513  0.0000000 -0.1819504 -0.0001080  0.0992184  0.0014141
  0.1315488 -0.0036168  0.1156930  0.0017154  0.1291322  0.0019147 -0.1630513 -0.0000000  0.8240599  0.0000000 -0.1963332 -0.0001165  0.1070614  0.0015258
  0.1471436 -0.0041233  0.1289439  0.0018377  0.1439224  0.0020512 -0.1819504  0.0001080 -0.1963332  0.0001165  0.7809096 -0.0000000  0.1193234  0.0016319
  0.1222222  0.0034236 -0.1630372 -0.0000967 -0.1819760 -0.0001080  0.0992184 -0.0014141  0.1070614 -0.0015258  0.1193234 -0.0016319  0.8489405  0.0000000
  0.4272850  0.0000000  0.1338646 -0.0036761  0.1502385 -0.0041257  0.1236878  0.0033981  0.1338086  0.0036761  0.1504966  0.0042141  0.1240039 -0.0034708
  0.1338646  0.0036761  0.8233796 -0.0000000 -0.1982240  0.0000000  0.1054285 -0.0016425  0.1140552 -0.0017769  0.1278145 -0.0019180 -0.1632271  0.0000968
  0.1502385  0.0041257 -0.1982240 -0.0000000  0.7775299 -0.0000000  0.1183241 -0.0018434  0.1280061 -0.0019943  0.1434483 -0.0021526 -0.1831925  0.0001086
  0.1236878 -0.0033981  0.1054285  0.0016425  0.1183241  0.0018434  0.8491096  0.0000000 -0.1632371  0.0000000 -0.1831653 -0.0001086  0.0973084  0.0014602
  0.1338086 -0.0036761  0.1140552  0.0017769  0.1280061  0.0019943 -0.1632371 -0.0000000  0.8234058 -0.0000000 -0.1981529 -0.0001175  0.1052707  0.0015797
  0.1504966 -0.0042141  0.1278145  0.0019180  0.1434483  0.0021526 -0.1831653  0.0001086 -0.1981529  0.0001175  0.7776561  0.0000000  0.1179698  0.0017026
  0.1240039  0.0034708 -0.1632271 -0.0000968 -0.1831925 -0.0001086  0.0973084 -0.0014602  0.1052707 -0.0015797  0.1179698 -0.0017026  0.8491503  0.0000000
  0.4294874  0.0000000  0.1359622 -0.0037306  0.1534422 -0.0042103  0.1253091  0.0034398  0.1359039  0.0037306  0.1537041  0.0043005  0.1256306 -0.0035135
  0.1359622  0.0037306  0.8227758 -0.0000000 -0.2000090  0.0000000  0.1036691 -0.0016932  0.1124342 -0.0018364  0.1266944 -0.0019969 -0.1633766  0.0000968
  0.1534422  0.0042103 -0.2000090 -0.0000000  0.7742768 -0.0000000  0.1169973 -0.0019109  0.1268893 -0.0020724  0.1429829 -0.0022536 -0.1843811  0.0001092
  0.1253091 -0.0034398  0.1036691  0.0016932  0.1169973  0.0019109  0.8493544 -0.0000000 -0.1633825  0.0000000 -0.1843521 -0.0001092  0.0954405  0.0015043
  0.1359039 -0.0037306  0.1124342  0.0018364  0.1268893  0.0020724 -0.1633825 -0.0000000  0.8228036  0.0000000 -0.1999389 -0.0001185  0.1035099  0.0016315
  0.1537041 -0.0043005  0.1266944  0.0019969  0.1429829  0.0022536 -0.1843521  0.0001092 -0.1999389  0.0001185  0.7743993 -0.0000000  0.1166378  0.0017718
  0.1256306  0.0035135 -0.1633766 -0.0000968 -0.1843811 -0.0001092  0.0954405 -0.0015043  0.1035099 -0.0016315  0.1166378 -0.0017718  0.8493888 -0.0000000
  0.4319749  0.0000000  0.1379057 -0.0037807  0.1565103 -0.0042907  0.1267870  0.0034774  0.1378451  0.0037807  0.1567758  0.0043827  0.1271138 -0.0035520
  0.1379057  0.0037807  0.8222231 -0.0000000 -0.2017605  0.0000000  0.1019390 -0.0017418  0.1108298 -0.0018937  0.1255835 -0.0020744 -0.1634865  0.0000968
  0.1565103  0.0042907 -0.2017605 -0.0000000  0.7710204 -0.0000000  0.1156914 -0.0019768  0.1257817 -0.0021492  0.1425257 -0.0023543 -0.1855421  0.0001099
  0.1267870 -0.0034774  0.1019390  0.0017418  0.1156914  0.0019768  0.8496267 -0.0000000 -0.1634884  0.0000000 -0.1855113 -0.0001098  0.0936137  0.0015463
  0.1378451 -0.0037807  0.1108298  0.0018937  0.1257817  0.0021492 -0.1634884 -0.0000000  0.8222526  0.0000000 -0.2016911 -0.0001194  0.1017784  0.0016812
  0.1567758 -0.0043827  0.1255835  0.0020744  0.1425257  0.0023543 -0.1855113  0.0001098 -0.2016911  0.0001194  0.7711396 -0.0000000  0.1153267  0.0018394
  0.1271138  0.0035520 -0.1634865 -0.0000968 -0.1855421 -0.0001099  0.0936137 -0.0015463  0.1017784 -0.0016812  0.1153267 -0.0018394  0.8496550  0.0000000
  0.4347083  0.0000000  0.1397050 -0.0038266  0.1594517 -0.0043674  0.1281317  0.0035112  0.1396419  0.0038266  0.1597203  0.0044612  0.1284634 -0.0035865
  0.1397050  0.0038266  0.8217206 -0.0000000 -0.2034783  0.0000000  0.1002376 -0.0017885  0.1092421 -0.0019491  0.1244816 -0.0021505 -0.1635578  0.0000968
  0.1594517  0.0043674 -0.2034783 -0.0000000  0.7677610  0.0000000  0.1144058 -0.0020413  0.1246830 -0.0022246  0.1420765 -0.0024545 -0.1866760  0.0001104
  0.1281317 -0.0035112  0.1002376  0.0017885  0.1144058  0.0020413  0.8499256 -0.0000000 -0.1635558  0.0000000 -0.1866432 -0.0001104  0.0918269  0.0015864
  0.1396419 -0.0038266  0.1092421  0.0019491  0.1246830  0.0022246 -0.1635558 -0.0000000  0.8217519  0.0000000 -0.2034096 -0.0001203  0.1000758  0.0017289
  0.1597203 -0.0044612  0.1244816  0.0021505  0.1420765  0.0024545 -0.1866432  0.0001104 -0.2034096  0.0001203  0.7678768 -0.0000000  0.1140361  0.0019055
  0.1284634  0.0035865 -0.1635578 -0.0000968 -0.1866760 -0.0001104  0.0918269 -0.0015864  0.1000758 -0.0017289  0.1140361 -0.0019055  0.8499478  0.0000000
  0.4376540 -0.0000000  0.1413690 -0.0038685  0.1622742 -0.0044406  0.1293525  0.0035413  0.1413034  0.0038685  0.1625455  0.0045360  0.1296889 -0.0036174
  0.1413690  0.0038685  0.8212677 -0.0000000 -0.2051627  0.0000000  0.0985645 -0.0018331  0.1076709 -0.0020025  0.1233883 -0.0022253 -0.1635916  0.0000967
  0.1622742  0.0044406 -0.2051627 -0.0000000  0.7644985  0.0000000  0.1131399 -0.0021042  0.1235929 -0.0022986  0.1416346 -0.0025543 -0.1877830  0.0001110
  0.1293525 -0.0035413  0.0985645  0.0018331  0.1131399  0.0021042  0.8502499  0.0000000 -0.1635856  0.0000000 -0.1877483 -0.0001110  0.0900790  0.0016245
  0.1413034 -0.0038685  0.1076709  0.0020025  0.1235929  0.0022986 -0.1635856 -0.0000000  0.8213007  0.0000000 -0.2050944 -0.0001213  0.0984014  0.0017746
  0.1625455 -0.0045360  0.1233883  0.0022253  0.1416346  0.0025543 -0.1877483  0.0001110 -0.2050944  0.0001213  0.7646113  0.0000000  0.1127653  0.0019701
  0.1296889  0.0036174 -0.1635916 -0.0000967 -0.1877830 -0.0001110  0.0900790 -0.0016245  0.0984014 -0.0017746  0.1127653 -0.0019701  0.8502662  0.0000000
  0.4407824 -0.0000000  0.1429058 -0.0039068  0.1649850 -0.0045104  0.1304578  0.0035682  0.1428377  0.0039068  0.1652588  0.0046074  0.1307988 -0.0036449
  0.1429058  0.0039068  0.8208634  0.0000000 -0.2068136  0.0000000  0.0969189 -0.0018759  0.1061160 -0.0020539  0.1223035 -0.0022986 -0.1635889  0.0000967
  0.1649850  0.0045104 -0.2068136 -0.0000000  0.7612333 -0.0000000  0.1118930 -0.0021658  0.1225112 -0.0023713  0.1411997 -0.0026538 -0.1888637  0.0001116
  0.1304578 -0.0035682  0.0969189  0.0018759  0.1118930  0.0021658  0.8505986  0.0000000 -0.1635789  0.0000000 -0.1888269 -0.0001116  0.0883688  0.0016608
  0.1428377 -0.0039068  0.1061160  0.0020539  0.1225112  0.0023713 -0.1635789 -0.0000000  0.8208982 -0.0000000 -0.2067458 -0.0001222  0.0967546  0.0018184
  0.1652588 -0.0046074  0.1223035  0.0022986  0.1411997  0.0026538 -0.1888269  0.0001116 -0.2067458  0.0001222  0.7613430  0.0000000  0.1115136  0.0020333
  0.1307988  0.0036449 -0.1635889 -0.0000967 -0.1888637 -0.0001116  0.0883688 -0.0016608  0.0967546 -0.0018184  0.1115136 -0.0020333  0.8506091 -0.0000000
  0.4440680 -0.0000000  0.1443230 -0.0039415  0.1675909 -0.0045770  0.1314555  0.0035919  0.1442523  0.0039415  0.1678668  0.0046755  0.1318008 -0.0036692
  0.1443230  0.0039415  0.8205067 -0.0000000 -0.2084313  0.0000000  0.0953003 -0.0019168  0.1045775 -0.0021034  0.1212268 -0.0023706 -0.1635507  0.0000966
  0.1675909  0.0045770 -0.2084313 -0.0000000  0.7579653  0.0000000  0.1106646 -0.0022259  0.1214375 -0.0024426  0.1407711 -0.0027528 -0.1899184  0.0001122
  0.1314555 -0.0035919  0.0953003  0.0019168  0.1106646  0.0022259  0.8509709 -0.0000000 -0.1635367  0.0000000 -0.1898795 -0.0001121  0.0866954  0.0016953
  0.1442523 -0.0039415  0.1045775  0.0021034  0.1214375  0.0024426 -0.1635367 -0.0000000  0.8205435  0.0000000 -0.2083637 -0.0001230  0.0951350  0.0018604
  0.1678668 -0.0046755  0.1212268  0.0023706  0.1407711  0.0027528 -0.1898795  0.0001121 -0.2083637  0.0001230  0.7580722  0.0000000  0.1102805  0.0020950
  0.1318008  0.0036692 -0.1635507 -0.0000966 -0.1899184 -0.0001122  0.0866954 -0.0016953  0.0951350 -0.0018604  0.1102805 -0.0020950  0.8509756 -0.0000000
  0.4474886  0.0000000  0.1456277 -0.0039730  0.1700978 -0.0046406  0.1323528  0.0036126  0.1455544  0.0039730  0.1703756  0.0047406  0.1327023 -0.0036905
  0.1456277  0.0039730  0.8201969 -0.0000000 -0.2100158  0.0000000  0.0937081 -0.0019559  0.1030550 -0.0021510  0.1201579 -0.0024412 -0.1634779  0.0000965
  0.1700978  0.0046406 -0.2100158 -0.0000000  0.7546948 -0.0000000  0.1094540 -0.0022846  0.1203716 -0.0025125  0.1403483 -0.0028514 -0.1909475  0.0001127
  0.1323528 -0.0036126  0.0937081  0.0019559  0.1094540  0.0022846  0.8513656  0.0000000 -0.1634600  0.0000000 -0.1909064 -0.0001127  0.0850577  0.0017281
  0.1455544 -0.0039730  0.1030550  0.0021510  0.1203716  0.0025125 -0.1634600 -0.0000000  0.8202356  0.0000000 -0.2099484 -0.0001239  0.0935418  0.0019005
  0.1703756 -0.0047406  0.1201579  0.0024412  0.1403483  0.0028514 -0.1909064  0.0001127 -0.2099484  0.0001239  0.7547990 -0.0000000  0.1090653  0.0021552
  0.1327023  0.0036905 -0.1634779 -0.0000965 -0.1909475 -0.0001127  0.0850577 -0.0017281  0.0935418 -0.0019005  0.1090653 -0.0021552  0.8513647 -0.0000000
  0.4510247  0.0000000  0.1468261 -0.0040013  0.1725114 -0.0047013  0.1331562  0.0036307  0.1467502  0.0040013  0.1727907  0.0048027  0.1335097 -0.0037090
  0.1468261  0.0040013  0.8199330  0.0000000 -0.2115672  0.0000000  0.0921417 -0.0019933  0.1015485 -0.0021968  0.1190964 -0.0025105 -0.1633716  0.0000964
  0.1725114  0.0047013 -0.2115672 -0.0000000  0.7514220  0.0000000  0.1082606 -0.0023420  0.1193130 -0.0025811  0.1399307 -0.0029497 -0.1919513  0.0001132
  0.1331562 -0.0036307  0.0921417  0.0019933  0.1082606  0.0023420  0.8517818  0.0000000 -0.1633498  0.0000000 -0.1919079 -0.0001132  0.0834546  0.0017592
  0.1467502 -0.0040013  0.1015485  0.0021968  0.1193130  0.0025811 -0.1633498 -0.0000000  0.8199737 -0.0000000 -0.2114998 -0.0001247  0.0919745  0.0019388
  0.1727907 -0.0048027  0.1190964  0.0025105  0.1399307  0.0029497 -0.1919079  0.0001132 -0.2114998  0.0001247  0.7515237  0.0000000  0.1078674  0.0022141
  0.1335097  0.0037090 -0.1633716 -0.0000964 -0.1919513 -0.0001132  0.0834546 -0.0017592  0.0919745 -0.0019388  0.1078674 -0.0022141  0.8517755 -0.0000000
  0.4546591 -0.0000000  0.1479244 -0.0040267  0.1748366 -0.0047593  0.1338719  0.0036461  0.1478458  0.0040267  0.1751172  0.0048621  0.1342291 -0.0037249
  0.1479244  0.0040267  0.8197141  0.0000000 -0.2130857  0.0000000  0.0906007 -0.0020289  0.1000578 -0.0022406  0.1180420 -0.0025784 -0.1632329  0.0000962
  0.1748366  0.0047593 -0.2130857 -0.0000000  0.7481472 -0.0000000  0.1070838 -0.0023980  0.1182616 -0.0026483  0.1395176 -0.0030475 -0.1929301  0.0001137
  0.1338719 -0.0036461  0.0906007  0.0020289  0.1070838  0.0023980  0.8522187  0.0000000 -0.1632072  0.0000000 -0.1928844 -0.0001137  0.0818851  0.0017886
  0.1478458 -0.0040267  0.1000578  0.0022406  0.1182616  0.0026483 -0.1632072 -0.0000000  0.8197568 -0.0000000 -0.2130182 -0.0001256  0.0904325  0.0019753
  0.1751172 -0.0048621  0.1180420  0.0025784  0.1395176  0.0030475 -0.1928844  0.0001137 -0.2130182  0.0001256  0.7482466 -0.0000000  0.1066862  0.0022717
  0.1342291  0.0037249 -0.1632329 -0.0000962 -0.1929301 -0.0001137  0.0818851 -0.0017886  0.0904325 -0.0019753  0.1066862 -0.0022717  0.8522069 -0.0000000
  0.4583770  0.0000000  0.1489281 -0.0040494  0.1770782 -0.0048148  0.1345053  0.0036592  0.1488467  0.0040494  0.1773598  0.0049189  0.1348663 -0.0037384
  0.1489281  0.0040494  0.8195391  0.0000000 -0.2145714  0.0000000  0.0890844 -0.0020628  0.0985829 -0.0022827  0.1169945 -0.0026450 -0.1630625  0.0000961
  0.1770782  0.0048148 -0.2145714 -0.0000000  0.7448707  0.0000000  0.1059230 -0.0024527  0.1172168 -0.0027142  0.1391086 -0.0031449 -0.1938844  0.0001142
  0.1345053 -0.0036592  0.0890844  0.0020628  0.1059230  0.0024527  0.8526752  0.0000000 -0.1630330  0.0000000 -0.1938362 -0.0001142  0.0803484  0.0018165
  0.1488467 -0.0040494  0.0985829  0.0022827  0.1172168  0.0027142 -0.1630330 -0.0000000  0.8195839  0.0000000 -0.2145037 -0.0001264  0.0889154  0.0020102
  0.1773598 -0.0049189  0.1169945  0.0026450  0.1391086  0.0031449 -0.1938362  0.0001142 -0.2145037  0.0001264  0.7449679  0.0000000  0.1055210  0.0023279
  0.1348663  0.0037384 -0.1630625 -0.0000961 -0.1938844 -0.0001142  0.0803484 -0.0018165  0.0889154 -0.0020102  0.1055210 -0.0023279  0.8526582  0.0000000
  0.4621651  0.0000000  0.1498422 -0.0040693  0.1792405 -0.0048677  0.1350618  0.0036700  0.1497581  0.0040694  0.1795228  0.0049731  0.1354262 -0.0037495
  0.1498422  0.0040693  0.8194071  0.0000000 -0.2160243  0.0000000  0.0875923 -0.0020950  0.0971234 -0.0023230  0.1159534 -0.0027103 -0.1628617  0.0000959
  0.1792405  0.0048677 -0.2160243 -0.0000000  0.7415928  0.0000000  0.1047775 -0.0025061  0.1161786 -0.0027788  0.1387029 -0.0032420 -0.1948143  0.0001147
  0.1350618 -0.0036700  0.0875923  0.0020950  0.1047775  0.0025061  0.8531506  0.0000000 -0.1628283  0.0000000 -0.1947637 -0.0001147  0.0788435  0.0018429
  0.1497581 -0.0040694  0.0971234  0.0023230  0.1161786  0.0027788 -0.1628283 -0.0000000  0.8194540 -0.0000000 -0.2159563 -0.0001272  0.0874226  0.0020434
  0.1795228 -0.0049731  0.1159534  0.0027103  0.1387029  0.0032420 -0.1947637  0.0001147 -0.2159563  0.0001272  0.7416880  0.0000000  0.1043713  0.0023827
  0.1354262  0.0037495 -0.1628617 -0.0000959 -0.1948143 -0.0001147  0.0788435 -0.0018429  0.0874226 -0.0020434  0.1043713 -0.0023827  0.8531283 -0.0000000
  0.4660119  0.0000000  0.1506715 -0.0040868  0.1813272 -0.0049183  0.1355460  0.0036787  0.1505847  0.0040869  0.1816101  0.0050250  0.1359138 -0.0037585
  0.1506715  0.0040868  0.8193172 -0.0000000 -0.2174445  0.0000000  0.0861240 -0.0021257  0.0956794 -0.0023615  0.1149185 -0.0027742 -0.1626312  0.0000957
  0.1813272  0.0049183 -0.2174445 -0.0000000  0.7383141  0.0000000  0.1036469 -0.0025582  0.1151464 -0.0028420  0.1382998 -0.0033386 -0.1957202  0.0001152
  0.1355460 -0.0036787  0.0861240  0.0021257  0.1036469  0.0025582  0.8536440  0.0000000 -0.1625940  0.0000000 -0.1956670 -0.0001152  0.0773696  0.0018677
  0.1505847 -0.0040869  0.0956794  0.0023615  0.1151464  0.0028420 -0.1625940 -0.0000000  0.8193663  0.0000000 -0.2173761 -0.0001279  0.0859537  0.0020750
  0.1816101 -0.0050250  0.1149185  0.0027742  0.1382998  0.0033386 -0.1956670  0.0001152 -0.2173761  0.0001279  0.7384074 -0.0000000  0.1032365  0.0024363
  0.1359138  0.0037585 -0.1626312 -0.0000957 -0.1957202 -0.0001152  0.0773696 -0.0018677  0.0859537 -0.0020750  0.1032365 -0.0024363  0.8536166  0.0000000
  0.4699072 -0.0000000  0.1514206 -0.0041019  0.1833421 -0.0049667  0.1359624  0.0036854  0.1513310  0.0041020  0.1836253  0.0050745  0.1363335 -0.0037654
  0.1514206  0.0041019  0.8192684 -0.0000000 -0.2188322  0.0000000  0.0846790 -0.0021548  0.0942508 -0.0023984  0.1138895 -0.0028368 -0.1623721  0.0000955
  0.1833421  0.0049667 -0.2188322 -0.0000000  0.7350351 -0.0000000  0.1025305 -0.0026091  0.1141201 -0.0029040  0.1378989 -0.0034348 -0.1966023  0.0001157
  0.1359624 -0.0036854  0.0846790  0.0021548  0.1025305  0.0026091  0.8541546 -0.0000000 -0.1623311  0.0000000 -0.1965465 -0.0001156  0.0759257  0.0018912
  0.1513310 -0.0041020  0.0942508  0.0023984  0.1141201  0.0029040 -0.1623311 -0.0000000  0.8193197  0.0000000 -0.2187632 -0.0001287  0.0845080  0.0021049
  0.1836253 -0.0050745  0.1138895  0.0028368  0.1378989  0.0034348 -0.1965465  0.0001156 -0.2187632  0.0001287  0.7351265  0.0000000  0.1021160  0.0024886
  0.1363335  0.0037654 -0.1623721 -0.0000955 -0.1966023 -0.0001157  0.0759257 -0.0018912  0.0845080 -0.0021049  0.1021160 -0.0024886  0.8541221  0.0000000
  0.4738419 -0.0000000  0.1520936 -0.0041148  0.1852884 -0.0050128  0.1363152  0.0036902  0.1520012  0.0041148  0.1855716  0.0051218  0.1366894 -0.0037704
  0.1520936  0.0041148  0.8192597  0.0000000 -0.2201874  0.0000000  0.0832568 -0.0021824  0.0928373 -0.0024335  0.1128660 -0.0028981 -0.1620853  0.0000953
  0.1852884  0.0050128 -0.2201874 -0.0000000  0.7317562 -0.0000000  0.1014278 -0.0026587  0.1130993 -0.0029646  0.1374994 -0.0035306 -0.1974608  0.0001161
  0.1363152 -0.0036902  0.0832568  0.0021824  0.1014278  0.0026587  0.8546815 -0.0000000 -0.1620406  0.0000000 -0.1974023 -0.0001161  0.0745111  0.0019132
  0.1520012 -0.0041148  0.0928373  0.0024335  0.1130993  0.0029646 -0.1620406 -0.0000000  0.8193132 -0.0000000 -0.2201177 -0.0001294  0.0830852  0.0021334
  0.1855716 -0.0051218  0.1128660  0.0028981  0.1374994  0.0035306 -0.1974023  0.0001161 -0.2201177  0.0001294  0.7318460  0.0000000  0.1010094  0.0025396
  0.1366894  0.0037704 -0.1620853 -0.0000953 -0.1974608 -0.0001161  0.0745111 -0.0019132  0.0830852 -0.0021334  0.1010094 -0.0025396  0.8546441  0.0000000
  0.4778082  0.0000000  0.1526943 -0.0041254  0.1871691 -0.0050569  0.1366080  0.0036932  0.1525991  0.0041255  0.1874523  0.0051669  0.1369852 -0.0037736
  0.1526943  0.0041254  0.8192901 -0.0000000 -0.2215101  0.0000000  0.0818570 -0.0022084  0.0914390 -0.0024669  0.1118480 -0.0029581 -0.1617717  0.0000951
  0.1871691  0.0050569 -0.2215101 -0.0000000  0.7284781  0.0000000  0.1003384 -0.0027070  0.1120838 -0.0030239  0.1371006 -0.0036259 -0.1982960  0.0001165
  0.1366080 -0.0036932  0.0818570  0.0022084  0.1003384  0.0027070  0.8552239 -0.0000000 -0.1617233  0.0000000 -0.1982347 -0.0001165  0.0731250  0.0019340
  0.1525991 -0.0041255  0.0914390  0.0024669  0.1120838  0.0030239 -0.1617233 -0.0000000  0.8193458 -0.0000000 -0.2214397 -0.0001301  0.0816848  0.0021603
  0.1874523 -0.0051669  0.1118480  0.0029581  0.1371006  0.0036259 -0.1982347  0.0001165 -0.2214397  0.0001301  0.7285665  0.0000000  0.0999161  0.0025894
  0.1369852  0.0037736 -0.1617717 -0.0000951 -0.1982960 -0.0001165  0.0731250 -0.0019340  0.0816848 -0.0021603  0.0999161 -0.0025894  0.8551816 -0.0000000
  0.4817988  0.0000000  0.1532264 -0.0041341  0.1889870 -0.0050989  0.1368446  0.0036945  0.1531284  0.0041341  0.1892699  0.0052100  0.1372247 -0.0037750
  0.1532264  0.0041341  0.8193585 -0.0000000 -0.2228004  0.0000000  0.0804791 -0.0022330  0.0900557 -0.0024988  0.1108349 -0.0030167 -0.1614322  0.0000948
  0.1889870  0.0050989 -0.2228004 -0.0000000  0.7252015  0.0000000  0.0992617 -0.0027542  0.1110733 -0.0030819  0.1367021 -0.0037208 -0.1991079  0.0001170
  0.1368446 -0.0036945  0.0804791  0.0022330  0.0992617  0.0027542  0.8557812  0.0000000 -0.1613801  0.0000000 -0.1990439 -0.0001169  0.0717666  0.0019534
  0.1531284 -0.0041341  0.0900557  0.0024988  0.1110733  0.0030819 -0.1613801 -0.0000000  0.8194165  0.0000000 -0.2227291 -0.0001308  0.0803065  0.0021858
  0.1892699 -0.0052100  0.1108349  0.0030167  0.1367021  0.0037208 -0.1990439  0.0001169 -0.2227291  0.0001308  0.7252886  0.0000000  0.0988356  0.0026379
  0.1372247  0.0037750 -0.1614322 -0.0000948 -0.1991079 -0.0001170  0.0717666 -0.0019534  0.0803065 -0.0021858  0.0988356 -0.0026379  0.8557341  0.0000000
  0.4858076  0.0000000  0.1536933 -0.0041407  0.1907447 -0.0051389  0.1370282  0.0036942  0.1535925  0.0041407  0.1910271  0.0052511  0.1374110 -0.0037748
  0.1536933  0.0041407  0.8194640  0.0000000 -0.2240584  0.0000000  0.0791229 -0.0022562  0.0886875 -0.0025290  0.1098268 -0.0030741 -0.1610678  0.0000946
  0.1907447  0.0051389 -0.2240584 -0.0000000  0.7219272  0.0000000  0.0981973 -0.0028002  0.1100676 -0.0031386  0.1363030 -0.0038152 -0.1998969  0.0001174
  0.1370282 -0.0036942  0.0791229  0.0022562  0.0981973  0.0028002  0.8563525  0.0000000 -0.1610121  0.0000000 -0.1998301 -0.0001173  0.0704354  0.0019715
  0.1535925 -0.0041407  0.0886875  0.0025290  0.1100676  0.0031386 -0.1610121 -0.0000000  0.8195243 -0.0000000 -0.2239861 -0.0001315  0.0789498  0.0022098
  0.1910271 -0.0052511  0.1098268  0.0030741  0.1363030  0.0038152 -0.1998301  0.0001173 -0.2239861  0.0001315  0.7220131 -0.0000000  0.0977674  0.0026852
  0.1374110  0.0037748 -0.1610678 -0.0000946 -0.1998969 -0.0001174  0.0704354 -0.0019715  0.0789498 -0.0022098  0.0977674 -0.0026852  0.8563007 -0.0000000
  0.4898288 -0.0000000  0.1540984 -0.0041454  0.1924444 -0.0051770  0.1371619  0.0036923  0.1539948  0.0041455  0.1927262  0.0052902  0.1375473 -0.0037731
  0.1540984  0.0041454  0.8196056  0.0000000 -0.2252840  0.0000000  0.0777878 -0.0022780  0.0873342 -0.0025576  0.1088232 -0.0031301 -0.1606794  0.0000943
  0.1924444  0.0051770 -0.2252840 -0.0000000  0.7186560 -0.0000000  0.0971446 -0.0028449  0.1090665 -0.0031940  0.1359029 -0.0039090 -0.2006631  0.0001178
  0.1371619 -0.0036923  0.0777878  0.0022780  0.0971446  0.0028449  0.8569370 -0.0000000 -0.1606201  0.0000000 -0.2005933 -0.0001177  0.0691305  0.0019884
  0.1539948 -0.0041455  0.0873342  0.0025576  0.1090665  0.0031940 -0.1606201 -0.0000000  0.8196682  0.0000000 -0.2252107 -0.0001322  0.0776144  0.0022325
  0.1927262 -0.0052902  0.1088232  0.0031301  0.1359029  0.0039090 -0.2005933  0.0001177 -0.2252107  0.0001322  0.7187408  0.0000000  0.0967111  0.0027313
  0.1375473  0.0037731 -0.1606794 -0.0000943 -0.2006631 -0.0001178  0.0691305 -0.0019884  0.0776144 -0.0022325  0.0967111 -0.0027313  0.8568807 -0.0000000
