 -0.0030122  0.0000034  0.0004254 -0.0000247  0.0004254 -0.0000247  0.0003668  0.0000230  0.0003668  0.0000230  0.0003879  0.0000245  0.0004054 -0.0000237 -0.0006018  0.0000007 -0.0006018  0.0000007 -0.0006127  0.0000003 -0.0005918  0.0000010 -0.0005918  0.0000010 -0.0006127  0.0000003  0.0002938 -0.0000172  0.0002669  0.0000168  0.0002669  0.0000168  0.0002938 -0.0000172  0.0003005 -0.0000173  0.0002590  0.0000161  0.0002290  0.0000143  0.0002578 -0.0000150  0.0002578 -0.0000150  0.0002290  0.0000143  0.0002593 -0.0000149  0.0002268  0.0000141  0.0002593 -0.0000149  0.0002268  0.0000141  0.0002335  0.0000148  0.0002551 -0.0000150  0.0002551 -0.0000150  0.0002335  0.0000148 -0.0004548  0.0000008 -0.0004601  0.0000003 -0.0004548  0.0000008 -0.0004601  0.0000003 -0.0004629  0.0000000 -0.0004522  0.0000010 -0.0004257  0.0000005 -0.0004257  0.0000005 -0.0004295  0.0000000 -0.0004220  0.0000010 -0.0004220  0.0000010 -0.0004295  0.0000000  0.0002202 -0.0000129  0.0001976  0.0000125  0.0001976  0.0000125  0.0002202 -0.0000129  0.0001989  0.0000126  0.0002197 -0.0000129  0.0002197 -0.0000129  0.0001989  0.0000126  0.0001939  0.0000120  0.0002215 -0.0000127  0.0001939  0.0000120  0.0002215 -0.0000127  0.0001855  0.0000115  0.0002097 -0.0000121  0.0001855  0.0000115  0.0002097 -0.0000121  0.0001896  0.0000121  0.0002086 -0.0000124  0.0002006 -0.0000116  0.0001787  0.0000112  0.0001787  0.0000112  0.0002006 -0.0000116  0.0002009 -0.0000115  0.0001769  0.0000109  0.0002009 -0.0000115  0.0001769  0.0000109  0.0001814  0.0000116  0.0001814  0.0000116  0.0002001 -0.0000119  0.0002001 -0.0000119 -0.0003710  0.0000002 -0.0003692  0.0000006 -0.0003692  0.0000006 -0.0003710  0.0000002 -0.0003683  0.0000008 -0.0003720  0.0000000 -0.0003683  0.0000008  0.9996280  0.0000000 -0.0003674  0.0000010 -0.0003674  0.0000010 -0.0003729 -0.0000002 -0.0003729 -0.0000002  0.0001872 -0.0000110  0.0001872 -0.0000110  0.0001683  0.0000107  0.0001683  0.0000107  0.0001873 -0.0000106  0.0001647  0.0000101
 -0.0029031 -0.0000049  0.0003586 -0.0000227  0.0003586 -0.0000227  0.0004031  0.0000232  0.0004031  0.0000232  0.0004262  0.0000247  0.0003419 -0.0000218 -0.0005800 -0.0000010 -0.0005800 -0.0000010 -0.0005904 -0.0000013 -0.0005704 -0.0000006 -0.0005704 -0.0000006 -0.0005904 -0.0000013  0.0002478 -0.0000158  0.0002932  0.0000170  0.0002932  0.0000170  0.0002478 -0.0000158  0.0002532 -0.0000159  0.0002847  0.0000163  0.0002516  0.0000145  0.0002173 -0.0000138  0.0002173 -0.0000138  0.0002516  0.0000145  0.0002185 -0.0000138  0.0002493  0.0000142  0.0002185 -0.0000138  0.0002493  0.0000142  0.0002564  0.0000150  0.0002152 -0.0000138  0.0002152 -0.0000138  0.0002564  0.0000150 -0.0004383 -0.0000005 -0.0004434 -0.0000010 -0.0004383 -0.0000005 -0.0004434 -0.0000010 -0.0004460 -0.0000013 -0.0004359 -0.0000002 -0.0004102 -0.0000007 -0.0004102 -0.0000007 -0.0004138 -0.0000012 -0.0004068 -0.0000002 -0.0004068 -0.0000002 -0.0004138 -0.0000012  0.0001857 -0.0000118  0.0002171  0.0000126  0.0002171  0.0000126  0.0001857 -0.0000118  0.0002184  0.0000128  0.0001854 -0.0000119  0.0001854 -0.0000119  0.0002184  0.0000128  0.0002133  0.0000121  0.0001866 -0.0000117  0.0002133  0.0000121  0.0001866 -0.0000117  0.0002039  0.0000116  0.0001767 -0.0000111  0.0002039  0.0000116  0.0001767 -0.0000111  0.0002082  0.0000123  0.0001761 -0.0000114  0.0001691 -0.0000107  0.0001964  0.0000113  0.0001964  0.0000113  0.0001691 -0.0000107  0.0001692 -0.0000106  0.0001946  0.0000110  0.0001692 -0.0000106  0.0001946  0.0000110  0.0001991  0.0000117  0.0001991  0.0000117  0.0001689 -0.0000109  0.0001689 -0.0000109 -0.0003576 -0.0000008 -0.0003558 -0.0000004 -0.0003558 -0.0000004 -0.0003576 -0.0000008 -0.0003550 -0.0000002 -0.0003584 -0.0000010 -0.0003550 -0.0000002 -0.0003584 -0.0000010  0.9996458 -0.0000000 -0.0003542  0.0000000 -0.0003593 -0.0000012 -0.0003593 -0.0000012  0.0001579 -0.0000101  0.0001579 -0.0000101  0.0001849  0.0000108  0.0001849  0.0000108  0.0001577 -0.0000098  0.0001812  0.0000102
 -0.0029031 -0.0000049  0.0003586 -0.0000227  0.0003586 -0.0000227  0.0004031  0.0000232  0.0004031  0.0000232  0.0004262  0.0000247  0.0003419 -0.0000218 -0.0005800 -0.0000010 -0.0005800 -0.0000010 -0.0005904 -0.0000013 -0.0005704 -0.0000006 -0.0005704 -0.0000006 -0.0005904 -0.0000013  0.0002478 -0.0000158  0.0002932  0.0000170  0.0002932  0.0000170  0.0002478 -0.0000158  0.0002532 -0.0000159  0.0002847  0.0000163  0.0002516  0.0000145  0.0002173 -0.0000138  0.0002173 -0.0000138  0.0002516  0.0000145  0.0002185 -0.0000138  0.0002493  0.0000142  0.0002185 -0.0000138  0.0002493  0.0000142  0.0002564  0.0000150  0.0002152 -0.0000138  0.0002152 -0.0000138  0.0002564  0.0000150 -0.0004383 -0.0000005 -0.0004434 -0.0000010 -0.0004383 -0.0000005 -0.0004434 -0.0000010 -0.0004460 -0.0000013 -0.0004359 -0.0000002 -0.0004102 -0.0000007 -0.0004102 -0.0000007 -0.0004138 -0.0000012 -0.0004068 -0.0000002 -0.0004068 -0.0000002 -0.0004138 -0.0000012  0.0001857 -0.0000118  0.0002171  0.0000126  0.0002171  0.0000126  0.0001857 -0.0000118  0.0002184  0.0000128  0.0001854 -0.0000119  0.0001854 -0.0000119  0.0002184  0.0000128  0.0002133  0.0000121  0.0001866 -0.0000117  0.0002133  0.0000121  0.0001866 -0.0000117  0.0002039  0.0000116  0.0001767 -0.0000111  0.0002039  0.0000116  0.0001767 -0.0000111  0.0002082  0.0000123  0.0001761 -0.0000114  0.0001691 -0.0000107  0.0001964  0.0000113  0.0001964  0.0000113  0.0001691 -0.0000107  0.0001692 -0.0000106  0.0001946  0.0000110  0.0001692 -0.0000106  0.0001946  0.0000110  0.0001991  0.0000117  0.0001991  0.0000117  0.0001689 -0.0000109  0.0001689 -0.0000109 -0.0003576 -0.0000008 -0.0003558 -0.0000004 -0.0003558 -0.0000004 -0.0003576 -0.0000008 -0.0003550 -0.0000002 -0.0003584 -0.0000010 -0.0003550 -0.0000002 -0.0003584 -0.0000010 -0.0003542 -0.0000000  0.9996458 -0.0000000 -0.0003593 -0.0000012 -0.0003593 -0.0000012  0.0001579 -0.0000101  0.0001579 -0.0000101  0.0001849  0.0000108  0.0001849  0.0000108  0.0001577 -0.0000098  0.0001812  0.0000102
 -0.0030352  0.0000051  0.0004394 -0.0000251  0.0004394 -0.0000251  0.0003592  0.0000230  0.0003592  0.0000230  0.0003799  0.0000244  0.0004187 -0.0000241 -0.0006064  0.0000010 -0.0006064  0.0000010 -0.0006174  0.0000007 -0.0005963  0.0000013 -0.0005963  0.0000013 -0.0006174  0.0000007  0.0003035 -0.0000175  0.0002614  0.0000168  0.0002614  0.0000168  0.0003035 -0.0000175  0.0003104 -0.0000176  0.0002536  0.0000161  0.0002242  0.0000143  0.0002663 -0.0000152  0.0002663 -0.0000152  0.0002242  0.0000143  0.0002678 -0.0000152  0.0002221  0.0000141  0.0002678 -0.0000152  0.0002221  0.0000141  0.0002287  0.0000148  0.0002634 -0.0000153  0.0002634 -0.0000153  0.0002287  0.0000148 -0.0004582  0.0000010 -0.0004636  0.0000005 -0.0004582  0.0000010 -0.0004636  0.0000005 -0.0004664  0.0000003 -0.0004557  0.0000013 -0.0004289  0.0000007 -0.0004289  0.0000007 -0.0004328  0.0000002 -0.0004252  0.0000012 -0.0004252  0.0000012 -0.0004328  0.0000002  0.0002274 -0.0000131  0.0001935  0.0000124  0.0001935  0.0000124  0.0002274 -0.0000131  0.0001948  0.0000126  0.0002269 -0.0000132  0.0002269 -0.0000132  0.0001948  0.0000126  0.0001899  0.0000120  0.0002289 -0.0000129  0.0001899  0.0000120  0.0002289 -0.0000129  0.0001816  0.0000115  0.0002166 -0.0000123  0.0001816  0.0000115  0.0002166 -0.0000123  0.0001858  0.0000121  0.0002154 -0.0000126  0.0002072 -0.0000118  0.0001750  0.0000112  0.0001750  0.0000112  0.0002072 -0.0000118  0.0002075 -0.0000117  0.0001732  0.0000109  0.0002075 -0.0000117  0.0001732  0.0000109  0.0001777  0.0000116  0.0001777  0.0000116  0.0002067 -0.0000121  0.0002067 -0.0000121 -0.0003739  0.0000004 -0.0003720  0.0000008 -0.0003720  0.0000008 -0.0003739  0.0000004 -0.0003711  0.0000010 -0.0003748  0.0000002 -0.0003711  0.0000010 -0.0003748  0.0000002 -0.0003701  0.0000013 -0.0003701  0.0000013  0.9996242  0.0000000 -0.0003758  0.0000000  0.0001933 -0.0000112  0.0001933 -0.0000112  0.0001649  0.0000107  0.0001649  0.0000107  0.0001935 -0.0000108  0.0001613  0.0000101
 -0.0030352  0.0000051  0.0004394 -0.0000251  0.0004394 -0.0000251  0.0003592  0.0000230  0.0003592  0.0000230  0.0003799  0.0000244  0.0004187 -0.0000241 -0.0006064  0.0000010 -0.0006064  0.0000010 -0.0006174  0.0000007 -0.0005963  0.0000013 -0.0005963  0.0000013 -0.0006174  0.0000007  0.0003035 -0.0000175  0.0002614  0.0000168  0.0002614  0.0000168  0.0003035 -0.0000175  0.0003104 -0.0000176  0.0002536  0.0000161  0.0002242  0.0000143  0.0002663 -0.0000152  0.0002663 -0.0000152  0.0002242  0.0000143  0.0002678 -0.0000152  0.0002221  0.0000141  0.0002678 -0.0000152  0.0002221  0.0000141  0.0002287  0.0000148  0.0002634 -0.0000153  0.0002634 -0.0000153  0.0002287  0.0000148 -0.0004582  0.0000010 -0.0004636  0.0000005 -0.0004582  0.0000010 -0.0004636  0.0000005 -0.0004664  0.0000003 -0.0004557  0.0000013 -0.0004289  0.0000007 -0.0004289  0.0000007 -0.0004328  0.0000002 -0.0004252  0.0000012 -0.0004252  0.0000012 -0.0004328  0.0000002  0.0002274 -0.0000131  0.0001935  0.0000124  0.0001935  0.0000124  0.0002274 -0.0000131  0.0001948  0.0000126  0.0002269 -0.0000132  0.0002269 -0.0000132  0.0001948  0.0000126  0.0001899  0.0000120  0.0002289 -0.0000129  0.0001899  0.0000120  0.0002289 -0.0000129  0.0001816  0.0000115  0.0002166 -0.0000123  0.0001816  0.0000115  0.0002166 -0.0000123  0.0001858  0.0000121  0.0002154 -0.0000126  0.0002072 -0.0000118  0.0001750  0.0000112  0.0001750  0.0000112  0.0002072 -0.0000118  0.0002075 -0.0000117  0.0001732  0.0000109  0.0002075 -0.0000117  0.0001732  0.0000109  0.0001777  0.0000116  0.0001777  0.0000116  0.0002067 -0.0000121  0.0002067 -0.0000121 -0.0003739  0.0000004 -0.0003720  0.0000008 -0.0003720  0.0000008 -0.0003739  0.0000004 -0.0003711  0.0000010 -0.0003748  0.0000002 -0.0003711  0.0000010 -0.0003748  0.0000002 -0.0003701  0.0000013 -0.0003701  0.0000013 -0.0003758 -0.0000000  0.9996242  0.0000000  0.0001933 -0.0000112  0.0001933 -0.0000112  0.0001649  0.0000107  0.0001649  0.0000107  0.0001935 -0.0000108  0.0001613  0.0000101
  0.0012980  0.0000789 -0.0065295 -0.0000079 -0.0065295 -0.0000079  0.0059730 -0.0000152  0.0059730 -0.0000152  0.0062974 -0.0000123 -0.0062064 -0.0000037  0.0002593  0.0000158  0.0002593  0.0000158  0.0002709  0.0000162  0.0002484  0.0000154  0.0002484  0.0000154  0.0002709  0.0000162 -0.0044982 -0.0000027  0.0043328 -0.0000085  0.0043328 -0.0000085 -0.0044982 -0.0000027 -0.0046244 -0.0000084  0.0042304 -0.0000133  0.0037284 -0.0000095 -0.0039571 -0.0000048 -0.0039571 -0.0000048  0.0037284 -0.0000095 -0.0039898 -0.0000072  0.0037045 -0.0000117 -0.0039898 -0.0000072  0.0037045 -0.0000117  0.0037792 -0.0000051 -0.0038950  0.0000000 -0.0038950  0.0000000  0.0037792 -0.0000051  0.0001908  0.0000118  0.0002035  0.0000122  0.0001908  0.0000118  0.0002035  0.0000122  0.0002099  0.0000124  0.0001847  0.0000116  0.0001834  0.0000111  0.0001834  0.0000111  0.0001948  0.0000115  0.0001723  0.0000108  0.0001723  0.0000108  0.0001948  0.0000115 -0.0033705 -0.0000020  0.0032079 -0.0000063  0.0032079 -0.0000063 -0.0033705 -0.0000020  0.0032184 -0.0000043 -0.0033552  0.0000000 -0.0033552  0.0000000  0.0032184 -0.0000043  0.0031778 -0.0000119 -0.0034182 -0.0000082  0.0031778 -0.0000119 -0.0034182 -0.0000082  0.0030294 -0.0000096 -0.0032267 -0.0000058  0.0030294 -0.0000096 -0.0032267 -0.0000058  0.0030595 -0.0000023 -0.0031773  0.0000019 -0.0030784 -0.0000037  0.0029096 -0.0000074  0.0029096 -0.0000074 -0.0030784 -0.0000037 -0.0030995 -0.0000075  0.0028985 -0.0000109 -0.0030995 -0.0000075  0.0028985 -0.0000109  0.0029268 -0.0000022  0.0029268 -0.0000022 -0.0030477  0.0000018 -0.0030477  0.0000018  0.0001641  0.0000098  0.0001549  0.0000096  0.0001549  0.0000096  0.0001641  0.0000098  0.0001504  0.0000095  0.0001687  0.0000099  0.0001504  0.0000095  0.0001687  0.0000099  0.0001459  0.0000094  0.0001459  0.0000094  0.0001733  0.0000101  0.0001733  0.0000101  0.9971418  0.0000000 -0.0028582  0.0000000  0.0027243 -0.0000037  0.0027243 -0.0000037 -0.0028975 -0.0000087  0.0027071 -0.0000118
  0.0012980  0.0000789 -0.0065295 -0.0000079 -0.0065295 -0.0000079  0.0059730 -0.0000152  0.0059730 -0.0000152  0.0062974 -0.0000123 -0.0062064 -0.0000037  0.0002593  0.0000158  0.0002593  0.0000158  0.0002709  0.0000162  0.0002484  0.0000154  0.0002484  0.0000154  0.0002709  0.0000162 -0.0044982 -0.0000027  0.0043328 -0.0000085  0.0043328 -0.0000085 -0.0044982 -0.0000027 -0.0046244 -0.0000084  0.0042304 -0.0000133  0.0037284 -0.0000095 -0.0039571 -0.0000048 -0.0039571 -0.0000048  0.0037284 -0.0000095 -0.0039898 -0.0000072  0.0037045 -0.0000117 -0.0039898 -0.0000072  0.0037045 -0.0000117  0.0037792 -0.0000051 -0.0038950 -0.0000000 -0.0038950 -0.0000000  0.0037792 -0.0000051  0.0001908  0.0000118  0.0002035  0.0000122  0.0001908  0.0000118  0.0002035  0.0000122  0.0002099  0.0000124  0.0001847  0.0000116  0.0001834  0.0000111  0.0001834  0.0000111  0.0001948  0.0000115  0.0001723  0.0000108  0.0001723  0.0000108  0.0001948  0.0000115 -0.0033705 -0.0000020  0.0032079 -0.0000063  0.0032079 -0.0000063 -0.0033705 -0.0000020  0.0032184 -0.0000043 -0.0033552 -0.0000000 -0.0033552 -0.0000000  0.0032184 -0.0000043  0.0031778 -0.0000119 -0.0034182 -0.0000082  0.0031778 -0.0000119 -0.0034182 -0.0000082  0.0030294 -0.0000096 -0.0032267 -0.0000058  0.0030294 -0.0000096 -0.0032267 -0.0000058  0.0030595 -0.0000023 -0.0031773  0.0000019 -0.0030784 -0.0000037  0.0029096 -0.0000074  0.0029096 -0.0000074 -0.0030784 -0.0000037 -0.0030995 -0.0000075  0.0028985 -0.0000109 -0.0030995 -0.0000075  0.0028985 -0.0000109  0.0029268 -0.0000022  0.0029268 -0.0000022 -0.0030477  0.0000018 -0.0030477  0.0000018  0.0001641  0.0000098  0.0001549  0.0000096  0.0001549  0.0000096  0.0001641  0.0000098  0.0001504  0.0000095  0.0001687  0.0000099  0.0001504  0.0000095  0.0001687  0.0000099  0.0001459  0.0000094  0.0001459  0.0000094  0.0001733  0.0000101  0.0001733  0.0000101 -0.0028582 -0.0000000  0.9971418  0.0000000  0.0027243 -0.0000037  0.0027243 -0.0000037 -0.0028975 -0.0000087  0.0027071 -0.0000118
  0.0013151 -0.0000805  0.0063122  0.0000161  0.0063122  0.0000161 -0.0064378  0.0000078 -0.0064378  0.0000078 -0.0067885  0.0000041  0.0059990  0.0000117  0.0002627 -0.0000161  0.0002627 -0.0000161  0.0002604 -0.0000162  0.0002652 -0.0000160  0.0002652 -0.0000160  0.0002604 -0.0000162  0.0043478  0.0000085 -0.0046707  0.0000028 -0.0046707  0.0000028  0.0043478  0.0000085  0.0044712  0.0000141 -0.0045589  0.0000082 -0.0040185  0.0000048  0.0038254  0.0000098  0.0038254  0.0000098 -0.0040185  0.0000048  0.0038577  0.0000122 -0.0039921  0.0000072  0.0038577  0.0000122 -0.0039921  0.0000072 -0.0040745 -0.0000000  0.0037642  0.0000051  0.0037642  0.0000051 -0.0040745 -0.0000000  0.0002038 -0.0000123  0.0001956 -0.0000122  0.0002038 -0.0000123  0.0001956 -0.0000122  0.0001914 -0.0000121  0.0002079 -0.0000123  0.0001858 -0.0000114  0.0001858 -0.0000114  0.0001776 -0.0000113  0.0001940 -0.0000115  0.0001940 -0.0000115  0.0001776 -0.0000113  0.0032578  0.0000064 -0.0034581  0.0000021 -0.0034581  0.0000021  0.0032578  0.0000064 -0.0034700 -0.0000000  0.0032425  0.0000044  0.0032425  0.0000044 -0.0034700 -0.0000000 -0.0034241  0.0000083  0.0033055  0.0000124 -0.0034241  0.0000083  0.0033055  0.0000124 -0.0032647  0.0000059  0.0031198  0.0000098 -0.0032647  0.0000059  0.0031198  0.0000098 -0.0032992 -0.0000020  0.0030701  0.0000023  0.0029760  0.0000076 -0.0031360  0.0000038 -0.0031360  0.0000038  0.0029760  0.0000076  0.0029973  0.0000113 -0.0031231  0.0000075  0.0029973  0.0000113 -0.0031231  0.0000075 -0.0031560 -0.0000019 -0.0031560 -0.0000019  0.0029449  0.0000022  0.0029449  0.0000022  0.0001577 -0.0000098  0.0001655 -0.0000100  0.0001655 -0.0000100  0.0001577 -0.0000098  0.0001693 -0.0000100  0.0001538 -0.0000098  0.0001693 -0.0000100  0.0001538 -0.0000098  0.0001731 -0.0000101  0.0001731 -0.0000101  0.0001499 -0.0000097  0.0001499 -0.0000097  0.0027622  0.0000037  0.0027622  0.0000037  0.9970628 -0.0000000 -0.0029372 -0.0000000  0.0028024  0.0000122 -0.0029164  0.0000088
  0.0013151 -0.0000805  0.0063122  0.0000161  0.0063122  0.0000161 -0.0064378  0.0000078 -0.0064378  0.0000078 -0.0067885  0.0000041  0.0059990  0.0000117  0.0002627 -0.0000161  0.0002627 -0.0000161  0.0002604 -0.0000162  0.0002652 -0.0000160  0.0002652 -0.0000160  0.0002604 -0.0000162  0.0043478  0.0000085 -0.0046707  0.0000028 -0.0046707  0.0000028  0.0043478  0.0000085  0.0044712  0.0000141 -0.0045589  0.0000082 -0.0040185  0.0000048  0.0038254  0.0000098  0.0038254  0.0000098 -0.0040185  0.0000048  0.0038577  0.0000122 -0.0039921  0.0000072  0.0038577  0.0000122 -0.0039921  0.0000072 -0.0040745  0.0000000  0.0037642  0.0000051  0.0037642  0.0000051 -0.0040745  0.0000000  0.0002038 -0.0000123  0.0001956 -0.0000122  0.0002038 -0.0000123  0.0001956 -0.0000122  0.0001914 -0.0000121  0.0002079 -0.0000123  0.0001858 -0.0000114  0.0001858 -0.0000114  0.0001776 -0.0000113  0.0001940 -0.0000115  0.0001940 -0.0000115  0.0001776 -0.0000113  0.0032578  0.0000064 -0.0034581  0.0000021 -0.0034581  0.0000021  0.0032578  0.0000064 -0.0034700  0.0000000  0.0032425  0.0000044  0.0032425  0.0000044 -0.0034700  0.0000000 -0.0034241  0.0000083  0.0033055  0.0000124 -0.0034241  0.0000083  0.0033055  0.0000124 -0.0032647  0.0000059  0.0031198  0.0000098 -0.0032647  0.0000059  0.0031198  0.0000098 -0.0032992 -0.0000020  0.0030701  0.0000023  0.0029760  0.0000076 -0.0031360  0.0000038 -0.0031360  0.0000038  0.0029760  0.0000076  0.0029973  0.0000113 -0.0031231  0.0000075  0.0029973  0.0000113 -0.0031231  0.0000075 -0.0031560 -0.0000019 -0.0031560 -0.0000019  0.0029449  0.0000022  0.0029449  0.0000022  0.0001577 -0.0000098  0.0001655 -0.0000100  0.0001655 -0.0000100  0.0001577 -0.0000098  0.0001693 -0.0000100  0.0001538 -0.0000098  0.0001693 -0.0000100  0.0001538 -0.0000098  0.0001731 -0.0000101  0.0001731 -0.0000101  0.0001499 -0.0000097  0.0001499 -0.0000097  0.0027622  0.0000037  0.0027622  0.0000037 -0.0029372  0.0000000  0.9970628 -0.0000000  0.0028024  0.0000122 -0.0029164  0.0000088
  0.0013253  0.0000776 -0.0067590  0.0000122 -0.0067590  0.0000122  0.0061877 -0.0000344  0.0061877 -0.0000344  0.0065238 -0.0000324 -0.0064246  0.0000155  0.0002648  0.0000155  0.0002648  0.0000155  0.0002767  0.0000159  0.0002535  0.0000151  0.0002535  0.0000151  0.0002767  0.0000159 -0.0046563  0.0000112  0.0044885 -0.0000223  0.0044885 -0.0000223 -0.0046563  0.0000112 -0.0047870  0.0000058  0.0043825 -0.0000270  0.0038624 -0.0000215 -0.0040962  0.0000074 -0.0040962  0.0000074  0.0038624 -0.0000215 -0.0041301  0.0000050  0.0038376 -0.0000237 -0.0041301  0.0000050  0.0038376 -0.0000237  0.0039150 -0.0000171 -0.0040319  0.0000121 -0.0040319  0.0000121  0.0039150 -0.0000171  0.0001948  0.0000116  0.0002078  0.0000120  0.0001948  0.0000116  0.0002078  0.0000120  0.0002145  0.0000121  0.0001884  0.0000115  0.0001873  0.0000110  0.0001873  0.0000110  0.0001990  0.0000113  0.0001758  0.0000107  0.0001758  0.0000107  0.0001990  0.0000113 -0.0034890  0.0000084  0.0033233 -0.0000165  0.0033233 -0.0000165 -0.0034890  0.0000084  0.0033342 -0.0000145 -0.0034731  0.0000105 -0.0034731  0.0000105  0.0033342 -0.0000145  0.0032920 -0.0000223 -0.0035384  0.0000021  0.0032920 -0.0000223 -0.0035384  0.0000021  0.0031383 -0.0000193 -0.0033401  0.0000040  0.0031383 -0.0000193 -0.0033401  0.0000040  0.0031695 -0.0000119 -0.0032889  0.0000119 -0.0031866  0.0000058  0.0030141 -0.0000168  0.0030141 -0.0000168 -0.0031866  0.0000058 -0.0032085  0.0000019  0.0030027 -0.0000203 -0.0032085  0.0000019  0.0030027 -0.0000203  0.0030320 -0.0000114  0.0030320 -0.0000114 -0.0031548  0.0000114 -0.0031548  0.0000114  0.0001676  0.0000096  0.0001581  0.0000094  0.0001581  0.0000094  0.0001676  0.0000096  0.0001534  0.0000093  0.0001724  0.0000098  0.0001534  0.0000093  0.0001724  0.0000098  0.0001488  0.0000092  0.0001488  0.0000092  0.0001772  0.0000099  0.0001772  0.0000099 -0.0029587  0.0000089 -0.0029587  0.0000089  0.0028222 -0.0000123  0.0028222 -0.0000123  0.9970007 -0.0000000  0.0028044 -0.0000207
  0.0012615 -0.0000745  0.0061443  0.0000342  0.0061443  0.0000342 -0.0062618 -0.0000113 -0.0062618 -0.0000113 -0.0066029 -0.0000159  0.0058395  0.0000290  0.0002520 -0.0000149  0.0002520 -0.0000149  0.0002497 -0.0000150  0.0002545 -0.0000148  0.0002545 -0.0000148  0.0002497 -0.0000150  0.0042322  0.0000210 -0.0045430 -0.0000109 -0.0045430 -0.0000109  0.0042322  0.0000210  0.0043523  0.0000268 -0.0044343 -0.0000053 -0.0039087 -0.0000071  0.0037237  0.0000207  0.0037237  0.0000207 -0.0039087 -0.0000071  0.0037551  0.0000231 -0.0038830 -0.0000047  0.0037551  0.0000231 -0.0038830 -0.0000047 -0.0039631 -0.0000119  0.0036641  0.0000160  0.0036641  0.0000160 -0.0039631 -0.0000119  0.0001956 -0.0000113  0.0001875 -0.0000113  0.0001956 -0.0000113  0.0001875 -0.0000113  0.0001834 -0.0000113  0.0001996 -0.0000114  0.0001783 -0.0000105  0.0001783 -0.0000105  0.0001702 -0.0000104  0.0001862 -0.0000106  0.0001862 -0.0000106  0.0001702 -0.0000104  0.0031712  0.0000157 -0.0033636 -0.0000081 -0.0033636 -0.0000081  0.0031712  0.0000157 -0.0033751 -0.0000102  0.0031563  0.0000138  0.0031563  0.0000138 -0.0033751 -0.0000102 -0.0033305 -0.0000020  0.0032176  0.0000218 -0.0033305 -0.0000020  0.0032176  0.0000218 -0.0031754 -0.0000038  0.0030368  0.0000187 -0.0031754 -0.0000038  0.0030368  0.0000187 -0.0032089 -0.0000116  0.0029885  0.0000112  0.0028968  0.0000161 -0.0030503 -0.0000055 -0.0030503 -0.0000055  0.0028968  0.0000161  0.0029175  0.0000197 -0.0030378 -0.0000018  0.0029175  0.0000197 -0.0030378 -0.0000018 -0.0030697 -0.0000111 -0.0030697 -0.0000111  0.0028666  0.0000108  0.0028666  0.0000108  0.0001512 -0.0000091  0.0001588 -0.0000092  0.0001588 -0.0000092  0.0001512 -0.0000091  0.0001625 -0.0000093  0.0001474 -0.0000091  0.0001625 -0.0000093  0.0001474 -0.0000091  0.0001663 -0.0000093  0.0001663 -0.0000093  0.0001436 -0.0000090  0.0001436 -0.0000090  0.0026888  0.0000117  0.0026888  0.0000117 -0.0028569 -0.0000086 -0.0028569 -0.0000086  0.0027278  0.0000201  0.9971633  0.0000000
  0.0500000   0.0000000   0.0000000  10.0000000  10.0000000
